Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:13 EDT
"Nutrient data for: FRESHLY MADE PASTA, UPC: 021131800475"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 MEAL = 396.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,432,109
"Protein",g,--,--,22.02,5.56
"Total lipid (fat)",g,--,--,14.02,3.54
"Carbohydrate, by difference",g,--,--,52.98,13.38
"Fiber, total dietary",g,--,--,9.1,2.3
"Sugars, total",g,--,--,10.02,2.53
Minerals
"Calcium, Ca",mg,--,--,348,88
"Iron, Fe",mg,--,--,2.69,0.68
"Magnesium, Mg",mg,--,--,79,20
"Potassium, K",mg,--,--,1148,290
"Sodium, Na",mg,--,--,990,250
"Zinc, Zn",mg,--,--,2.26,0.57
"Copper, Cu",mg,--,--,0.400,0.101
"Manganese, Mn",mg,--,--,0.000,0.000
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,5.9,1.5
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.341,0.086
"Niacin",mg,--,--,2.000,0.505
"Vitamin B-12",µg,--,--,0.91,0.23
"Vitamin A, IU",IU,--,--,1251,316
Lipids
"Fatty acids, total saturated",g,--,--,7.009,1.770
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,36,9
Amino Acids
Other
Ingredients
"TOMATO PUREE (WATER, TOMATO PASTE), COOKED ENRICHED PASTA (WATER, DURUM FLOUR [ DURUM WHEAT SEMOLINA, NIACIN, FERROUS SULFATE {IRON}, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], CANOLA OIL, DRIED EGG WHITES), DICED TOMATOES WITH JUICE, LOW MOISTURE PART SKIM MOZZARELLA CHEESE (CHEESE [ PASTEURIZED MILK, CULTURES, SALT, ENZYMES], WHEY PROTEIN CONCENTRATE), SAUSAGE (PORK, SPICES, WATER, SALT, CORN SYRUP, PAPRIKA, CARAMEL COLOR, FLAVORING, BHA, PROPYL GALLATE, CITRIC ACID), PEPPERONI (PORK, BEEF, SALT, CONTAINS 2% OR LESS OF: DEXTROSE, FLAVORINGS, LACTIC ACID STARTER CULTURE, OLEORESIN OF PAPRIKA, SODIUM NITRATE, BHA, BHT, CITRIC ACID), PARMESAN AND ROMANO CHEESE FROM COW'S MILK (PART-SKIM MILK, CHEESE CULTURE, SALT, ENZYMES), CONTAINS 2% OR LESS OF: WINE, GARLIC, MODIFIED CORN STARCH, SWEETENERS (REFINERY SYRUP, HONEY), SALT, FLAVORING, CITRIC ACID." Date available: 09/05/2017 Date last updated by company: 09/05/2017
