Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:59 EDT
"Nutrient data for: ULTIMATE MEAT PIZZA, UPC: 681131171212"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.2 PIZZA = 144.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,360,250
"Protein",g,--,--,16.00,11.11
"Total lipid (fat)",g,--,--,18.99,13.19
"Carbohydrate, by difference",g,--,--,30.00,20.83
"Fiber, total dietary",g,--,--,2.0,1.4
"Sugars, total",g,--,--,3.00,2.08
Minerals
"Calcium, Ca",mg,--,--,150,104
"Iron, Fe",mg,--,--,2.71,1.88
"Sodium, Na",mg,--,--,991,688
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,8.9,6.2
"Vitamin A, IU",IU,--,--,200,139
Lipids
"Fatty acids, total saturated",g,--,--,8.006,5.560
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,50,35
Amino Acids
Other
Ingredients
"TOPPINGS: SAUCE (TOMATO PUREE [WATER, TOMATO PASTE], CONTAINS 2% OR LESS OF SUGAR, SPICES, SALT, SOYBEAN OIL, CITRIC ACID, XANTHAN GUM, DEHYDRATED ONION, DEHYDRATED GARLIC), CHEESES (LOW MOISTURE MOZZARELLA CHEESE [PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES], GRUYERE CHEESE [PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES], FONTINA CHEESE [{PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES}, POWDERED CELLULOSE ADDED TO PREVENT CAKING, NATAMYCIN {A NATURAL MOLD INHIBITOR}], ASIAGO CHEESE [{PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES}, POWDERED CELLULOSE ADDED TO PREVENT CAKING, NATAMYCIN {A NATURAL MOLD INHIBITOR}], ROMANO CHEESE [{PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES}, POWDERED CELLULOSE ADDED TO PREVENT CAKING, NATAMYCIN {A NATURAL MOLD INHIBITOR}]), COOKED ITALIAN SAUSAGE (PORK, SPICES, WATER, SALT, CORN SYRUP SOLIDS, DRIED GARLIC, PAPRIKA, SUGAR, LEMON JUICE POWDER [CORN SYRUP SOLIDS, LEMON JUICE SOLIDS, LEMON OIL], FLAVORING), FULLY COOKED SEASONED BEEF PHILLY STEAK (BEEF, WATER, SEASONING [SALT, BROWN SUGAR, DEXTROSE, HYDROLYZED VEGETABLE PROTEIN {HYDROLYZED CORN, SOY & WHEAT PROTEIN}, TORULA YEAST, CORN SYRUP SOLIDS, CARAMEL COLOR, TOMATO POWDER, ONION POWDER, GARLIC POWDER, SPICE, CITRIC ACID, LEMON JUICE POWDER [CORN SYRUP SOLIDS, NATURAL FLAVOR}], HYDROLYZED SOY PROTEIN, SODIUM PHOSPHATES. COATED WITH: WATER, SALT, BROWN SUGAR, DEXTROSE, TORULA YEAST, CORN SYRUP, HYDROLYZED CORN PROTEIN, HYDROLYZED SOY PROTEIN, CARAMEL COLOR, TOMATO POWDER, ONION POWDER, GARLIC POWDER, SPICE, HYDROLYZED WHEAT PROTEIN, CITRIC ACID, NATURAL FLAVOR), PEPPERONI (PORK, SALT, CONTAINS 2% OR LESS OF BEEF, DEXTROSE, FLAVORINGS, LACTIC ACID STARTER CULTURE, OLEORESIN OF PAPRIKA, SODIUM NITRITE, SPICES, VITAMIN C [SODIUM ASCORBATE], BHA, BHT, CITRIC ACID), FULLY COOKED BACON TOPPING (BACON CURED WITH WATER, SALT, SMOKE FLAVORING, SODIUM PHOSPHATE, SODIUM ERYTHORBATE, SODIUM NITRITE. MAY CONTAIN SUGAR, BROWN SUGAR), SPICES. CRUST: ENRICHED WHEAT FLOUR (FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID, ENZYME, ASCORBIC ACID), WATER, SOYBEAN OIL, YEAST, BREAD CRUMBS (WHEAT FLOUR, YEAST, SUGAR, SALT), SUGAR, SALT, CULTURED WHEAT STARCH, OLIVE OIL, SODIUM BICARBONATE, SODIUM ALUMINUM PHOSPHATE, HONEY, L-CYSTEINE, CITRIC ACID." Date available: 02/03/2018 Date last updated by company: 02/03/2018
