Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: OATMEAL BAR, UPC: 049578763313"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.5 ONZ = 100.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,400,400
"Protein",g,--,--,5.00,5.00
"Total lipid (fat)",g,--,--,16.00,16.00
"Carbohydrate, by difference",g,--,--,63.00,63.00
"Fiber, total dietary",g,--,--,4.0,4.0
"Sugars, total",g,--,--,34.00,34.00
Minerals
"Calcium, Ca",mg,--,--,40,40
"Iron, Fe",mg,--,--,1.44,1.44
"Sodium, Na",mg,--,--,280,280
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,1.2
"Vitamin A, IU",IU,--,--,400,400
Lipids
"Fatty acids, total saturated",g,--,--,5.000,5.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,40,40
Amino Acids
Other
Ingredients
"GLUTEN FREE ROLLED OATS, DRIED CRANBERRIES (CRANBERRIES, SUGAR, SUNFLOWER OIL), BROWN SUGAR, PARVE MARGARINE (PALM FRUIT OIL, SOYBEAN OIL, OLIVE OIL WATER, SALT, MONO AND DIGLYCERIDES, SOY LECITHIN, POTASSIUM SORBATE AS A PRESERVATIVE, NATURAL FLAVOR, VITAMIN A PALMITATE, BETA CAROTENE COLOR), EGGS, SUGAR, BROWN RICE FLOUR, GLUTEN-FREE WHOLE OAT FLOUR, PALM OIL, POTATO STARCH, TAPIOCA STARCH, INVERT SUGAR, MODIFIED CORN STARCH, XANTHAN GUM, SALT, BAKING SODA, BAKING POWDER (SODIUM ACID PYROPHOSPHATE, CORN STARCH, BAKING SODA, MONO CALCIUM PHOSPHATE), NATURAL VANILLA FLAVOR, CINNAMON, ORANGE OIL." Date available: 07/14/2017 Date last updated by company: 07/14/2017
