Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:14 EDT
"Nutrient data for: CHOCOLATE CAKE WITH PEANUT BUTTER CREAMY FILLING, UPC: 888109011369"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 CAKES = 77.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,260,338
"Protein",g,--,--,3.00,3.90
"Total lipid (fat)",g,--,--,9.00,11.69
"Carbohydrate, by difference",g,--,--,42.00,54.55
"Fiber, total dietary",g,--,--,2.0,2.6
"Sugars, total",g,--,--,28.00,36.36
Minerals
"Calcium, Ca",mg,--,--,20,26
"Iron, Fe",mg,--,--,1.44,1.87
"Sodium, Na",mg,--,--,370,481
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.503,4.550
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,13
Amino Acids
Other
Ingredients
"SUGAR, WATER, BLEACHED ENRICHED WHEAT FLOUR [WHEAT FLOUR, NIACIN, FERROUS SULFATE (IRON), THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID], HIGH FRUCTOSE CORN SYRUP, EGG WHITES, CORN SYRUP, PEANUT BUTTER (DRY ROASTED PEANUTS, SALT, HYDROGENATED CANOLA AND/OR COTTONSEED OIL), SHORTENING (PALM OIL, MONO AND DIGLYCERIDES), ANIMAL AND VEGETABLE SHORTENING (TALLOW, HYDROGENATED TALLOW, COTTONSEED OIL, MONO AND DIGLYCERIDES, POLYSORBATE 60, SOY LECITHIN), COCOA PROCESSED WITH ALKALI, GLYCERIN, CONTAINS 2% OR LESS: MODIFIED CORN STARCH, SOY LECITHIN, EGGS, BAKING SODA, NATURAL AND ARTIFICIAL FLAVOR, SALT, DEXTROSE, SORBIC ACID (TO RETAIN FRESHNESS), DEFATTED SOY FLOUR, WHEY, SODIUM ALUMINUM PHOSPHATE, CELLULOSE GUM, CALCIUM SODIUM CASEINATE, SODIUM ACID PYROPHOSPHATE, SOY PROTEIN ISOLATE, MONOCALCIUM PHOSPHATE, GUAR GUM, FUMARIC ACID, MONOGLYCERIDES, POLYSORBATE 60, SODIUM STEAROYL LACTYLATE, ENZYMES, SOYBEAN OIL, FRUIT JUICE COLOR, YELLOW 5, GUM ARABIC, YELLOW 6, MALTODEXTRIN, BLUE 1." Date available: 05/14/2018 Date last updated by company: 05/14/2018
