Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:47 EDT
"Nutrient data for: RICED CAULIFLOWER STIR-FRY WITH EDAMAME, CARROTS & ONIONS, UPC: 070560979931"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 cup = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,35,41
"Protein",g,--,--,2.00,2.35
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,5.00,5.88
"Fiber, total dietary",g,--,--,2.0,2.4
"Sugars, total",g,--,--,2.00,2.35
Minerals
"Calcium, Ca",mg,--,--,20,24
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,196,231
"Sodium, Na",mg,--,--,30,35
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CAULIFLOWER, CARROTS, EDAMAME, ONIONS." Date available: 05/05/2018 Date last updated by company: 05/05/2018
