Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:30 EDT
"Nutrient data for: PEA PROTEIN SHAKE, UPC: 079911026027"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 SCOOPS) | ( = 39.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,359
"Protein",g,--,--,20.00,51.28
"Total lipid (fat)",g,--,--,3.00,7.69
"Carbohydrate, by difference",g,--,--,10.00,25.64
"Fiber, total dietary",g,--,--,3.0,7.7
"Fiber, soluble",g,--,--,1.9,5.0
"Fiber, insoluble",g,--,--,1.2,3.0
"Sugars, total",g,--,--,3.00,7.69
"Sugar alcohols,total",g,--,--,1.2,3.0
Minerals
"Calcium, Ca",mg,--,--,20,51
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,130,333
"Sodium, Na",mg,--,--,250,641
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.499,1.280
"Cholesterol",mg,--,--,0,0
Amino Acids
"Tryptophan",g,--,--,0.194,0.497
"Threonine",g,--,--,0.756,1.938
"Isoleucine",g,--,--,0.872,2.236
"Leucine",g,--,--,1.628,4.174
"Lysine",g,--,--,1.395,3.577
"Methionine",g,--,--,0.213,0.546
"Cystine",g,--,--,0.194,0.497
"Phenylalanine",g,--,--,1.066,2.733
"Tyrosine",g,--,--,0.736,1.887
"Valine",g,--,--,0.969,2.485
"Arginine",g,--,--,1.686,4.323
"Histidine",g,--,--,0.485,1.244
"Alanine",g,--,--,0.833,2.136
"Aspartic acid",g,--,--,2.229,5.715
"Glutamic acid",g,--,--,3.256,8.349
"Glycine",g,--,--,0.795,2.038
"Proline",g,--,--,0.872,2.236
"Serine",g,--,--,1.027,2.633
Other
Ingredients
"PEA PROTEIN ISOLATE, COCOA POWDER, FRUCTOSE, SUNFLOWER OIL, INULIN FIBER (CHICORY), XYLITOL, NATURAL FLAVORS, MALTODEXTRIN, SODIUM CHLORIDE, POTASSIUM CITRATE, SODIUM CITRATE, STEVIA EXTRACT, XANTHAN GUM, GUAR GUM, CARRAGEENAN, MEDIUM CHAIN TRIGLYCERIDES." Date available: 06/11/2018 Date last updated by company: 06/11/2018
