Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:40 EDT
"Nutrient data for: THOUSAND ISLAND DRESSING, UPC: 085239085158"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,433
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,12.00,40.00
"Carbohydrate, by difference",g,--,--,4.00,13.33
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,4.00,13.33
"Sugars, added",g,--,--,4.0,13.3
Minerals
"Sodium, Na",mg,--,--,280,933
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,2.001,6.670
"Fatty acids, total monounsaturated",g,--,--,3.000,10.000
"Fatty acids, total polyunsaturated",g,--,--,6.999,23.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,17
Amino Acids
Other
Ingredients
"SOYBEAN OIL, TOMATO PUREE (WATER, TOMATO PASTE), DISTILLED VINEGAR, SUGAR, WATER, CUCUMBER, EGG YOLK, SALT, CONTAINS LESS THAN 2% OF MUSTARD FLOUR, DRIED ONION, DRIED RED BELL PEPPER, XANTHAN GUM, POTASSIUM SORBATE (PRESERVATIVE), SODIUM BENZOATE (PRESERVATIVE), NATURAL FLAVOR, PAPRIKA, CITRIC ACID, ALUM, SPICES, CALCIUM DISODIUM EDTA TO PROTECT FLAVOR, CALCIUM CHLORIDE, POLYSORBATE 80, TURMERIC OLEORESIN (COLOR)." Date available: 06/01/2018 Date last updated by company: 06/01/2018
