Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: MULTI-GRAIN BREAD, UPC: 084401183036"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 34.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,294
"Protein",g,--,--,4.00,11.76
"Total lipid (fat)",g,--,--,2.00,5.88
"Carbohydrate, by difference",g,--,--,16.00,47.06
"Fiber, total dietary",g,--,--,1.0,2.9
"Sugars, total",g,--,--,2.00,5.88
Minerals
"Calcium, Ca",mg,--,--,20,59
"Iron, Fe",mg,--,--,1.08,3.18
"Sodium, Na",mg,--,--,160,471
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,3.5
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED UNBLEACHED WHEAT FLOUR (WHEAT FLOUR, [MAY CONTAIN MALTED BARLEY FLOUR], NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, SOAKED MULTI-GRAINS (WATER, WHEAT SOURDOUGH, WHEAT GRAINS, RYE GRAINS, OAT GRAINS, FLAXSEED, RYE SOURDOUGH, MILLET SEED, TEFF SEED, SALT, PRESERVATIVE: POTASSIUM SORBATE), CRUSHED WHEAT, AMBER HONEY, SUNFLOWER SEEDS, WHEAT GLUTEN, FLAX SEEDS, RYE MEAL, CONTAINS LESS THAN 2% OF BAKERS YEAST, CALCIUM PROPIONATE, CRUMB SOFTENER (WHEAT FLOUR, DEXTROSE, ENZYMES), DOUGH CONDITIONER (WHEAT FLOUR, MALTED BARLEY FLOUR, ASCORBIC ACID, ENZYME), POPPY SEEDS, SALT, SESAME SEEDS, SOYBEAN OIL, SUGAR." Date available: 07/14/2017 Date last updated by company: 07/14/2017
