Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:47 EDT
"Nutrient data for: STRAWBERRY CREPES FRENCH RECIPE, UPC: 099482468798"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CREPE = 32.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,344
"Protein",g,--,--,2.00,6.25
"Total lipid (fat)",g,--,--,1.50,4.69
"Carbohydrate, by difference",g,--,--,22.00,68.75
"Fiber, total dietary",g,--,--,1.0,3.1
"Sugars, total",g,--,--,11.00,34.38
"Sugars, added",g,--,--,10.0,31.2
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,150,469
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.998,3.120
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,62
Amino Acids
Other
Ingredients
"CREPE: UNBLEACHED WHEAT FLOUR, SUGAR*, CAGE-FREE EGGS, DEXTROSE*, CONCENTRATED BUTTER, NONFAT MILK POWDER, SALT, WHEAT GLUTEN. STRAWBERRY FILLING*: SUGAR, STRAWBERRY PUREE, GLUCOSE SYRUP (FROM WHEAT), GLYCERIN, PECTIN, NATURAL FLAVOR, CITRIC ACID, SODIUM CITRATE, SALT." Date available: 05/05/2018 Date last updated by company: 05/05/2018
