Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:56 EDT
"Nutrient data for: ICE CREAM, UPC: 852109331796"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 70.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,143
"Protein",g,--,--,7.00,10.00
"Total lipid (fat)",g,--,--,3.50,5.00
"Carbohydrate, by difference",g,--,--,19.00,27.14
"Fiber, total dietary",g,--,--,5.0,7.1
"Sugars, total",g,--,--,6.00,8.57
Minerals
"Calcium, Ca",mg,--,--,200,286
"Iron, Fe",mg,--,--,0.72,1.03
"Sodium, Na",mg,--,--,45,64
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,143
Lipids
"Fatty acids, total saturated",g,--,--,2.002,2.860
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,14
Amino Acids
Other
Ingredients
"SKIM MILK, MILK PROTEIN ISOLATE, ERYTHRITOL (NATURAL SWEETENER), NON-GMO SOLUBLE CORN FIBER, DUTCHED COCOA, CREAM, WHEAT FLOUR, CANE SUGAR, CONTAINS 2% OR LESS OF: VEGETABLE GLYCERIN, BROWN SUGAR, CAROB GUM, GUAR GUM, SOYBEAN OIL, NATURAL FLAVOR, GHEE, MONK FRUIT EXTRACT, BUTTER, COCONUT OIL, CHOCOLATE LIQUOR, CORN STARCH, COCOA BUTTER, SOY LECITHIN, PASTEURIZED EGGS, SALT." Date available: 01/19/2018 Date last updated by company: 01/19/2018
