Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:54 EDT
"Nutrient data for: PIZZA BITES, UPC: 041270064026"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"6.0 PIECES = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,247
"Protein",g,--,--,6.00,7.06
"Total lipid (fat)",g,--,--,9.00,10.59
"Carbohydrate, by difference",g,--,--,28.00,32.94
"Fiber, total dietary",g,--,--,2.0,2.4
"Sugars, total",g,--,--,2.00,2.35
Minerals
"Calcium, Ca",mg,--,--,40,47
"Iron, Fe",mg,--,--,1.80,2.12
"Sodium, Na",mg,--,--,450,529
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,2.8
"Vitamin A, IU",IU,--,--,100,118
Lipids
"Fatty acids, total saturated",g,--,--,2.499,2.940
"Fatty acids, total monounsaturated",g,--,--,2.499,2.940
"Fatty acids, total polyunsaturated",g,--,--,3.001,3.530
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,6
Amino Acids
Other
Ingredients
"WRAPPER: ENRICHED, MALTED WHEAT FLOUR (FLOUR, MALTED BARLEY FLOUR, NIACIN, FERROUS SULFATE, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, CONTAINS 2% OR LESS OF SALT, SUGAR, SOYBEAN OIL, SWEET WHEY. FILLING: SAUCE (WATER, TOMATO PASTE, SEASONING BLEND [CORNSTARCH-MODIFIED, SALT, SUGAR, CONTAINS 2% OR LESS OF XANTHAN GUM, SPICES, SOYBEAN OIL, DEHYDRATED GARLIC, DEHYDRATED ONION, PAPRIKA, CITRIC ACID, BEET POWDER (COLOR), GUAR GUM, SOY FLOUR, PARMESAN CHEESE (CULTURED PART-SKIM MILK, SALT, ENZYMES)]), COOKED PORK & CHICKEN PIZZA TOPPING (SAUSAGE MADE WITH [PORK, MECHANICALLY SEPARATED CHICKEN, WATER, SEASONING {SPICES, CORN SYRUP SOLIDS, SALT, DRY GARLIC, CHILI PEPPER, CARAMEL COLOR}, CARAMEL COLOR, WATER, TEXTURED VEGETABLE PROTEIN {SOY PROTEIN CONCENTRATE, CARAMEL COLOR}]), PEPPERONI (PORK, BEEF, SALT, CONTAINS 2% OR LESS OF LACTIC ACID STARTER CULTURE, OLEORESIN OF PAPRIKA, SODIUM NITRITE, BHA, BHT, CITRIC ACID. MAY ALSO CONTAIN 2% OR LESS OF SPICES, SPICE EXTRACTIVES, DEXTROSE, SUGAR, FLAVORINGS, SODIUM ASCORBATE, WATER, GARLIC POWDER), RESTRICTED MELT CHEESE BLEND (MOZZARELLA CHEESE [PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES], IMITATION CHEESE [WATER, PALM SHORTENING, MODIFIED FOOD STARCH, WHEY POWDER, SODIUM ALUMINUM PHOSPHATE, SALT, GUM BLEND {XANTHAN GUM, LOCUST BEAN GUM, GUAR GUM}, CITRIC ACID, SORBIC ACID, DISODIUM PHOSPHATE, SODIUM CITRATE, ANTI-CAKING BLEND {CORN STARCH, CALCIUM SULFATE}]), CONTAINS 2% OR LESS OF TEXTURED SOY FLOUR, METHYLCELLULOSE. FRIED IN VEGETABLE OIL." Date available: 01/19/2018 Date last updated by company: 01/19/2018
