Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:51 EDT
"Nutrient data for: YOPLAIT ORIGINAL LF YGRT MANGO, UNPREPARED, GTIN: 00070470196596"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 container = 170.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,6.00,3.53
"Total lipid (fat)",g,--,--,2.01,1.18
"Carbohydrate, by difference",g,--,--,25.99,15.29
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,19.01,11.18
Minerals
"Calcium, Ca",mg,--,--,201,118
"Iron, Fe",mg,--,--,0.00,0.00
"Phosphorus, P",mg,--,--,150,88
"Sodium, Na",mg,--,--,105,62
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,750,441
"Vitamin D",IU,--,--,80,47
Lipids
"Fatty acids, total saturated",g,--,--,1.003,0.590
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,6
Amino Acids
Other
Ingredients
"PASTEURIZED GRADE A REDUCED FAT MILK, SUGAR, MANGOS, MODIFIED CORN STARCH, KOSHER GELATIN, PECTIN, MALIC ACID, NATURAL FLAVOR, COLORED WITH ANNATTO AND TURMERIC EXTRACT, YOGURT CULTURES (L. BULGARICUS, S. THERMOPHILUS, L. ACIDOPHILUS), VITAMIN A ACETATE, VITAMIN D3." Date available: 04/26/2018 Date last updated by company: 02/16/2018
