Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:49 EDT
"Nutrient data for: FLAVORED TORTILLA CHIPS, UPC: 713733847780"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"14.0 CHIPS) | (ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,500
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,7.00,25.00
"Carbohydrate, by difference",g,--,--,18.00,64.29
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,1.00,3.57
"Sugars, added",g,--,--,1.0,3.6
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,250,893
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,3.570
"Fatty acids, total monounsaturated",g,--,--,1.999,7.140
"Fatty acids, total polyunsaturated",g,--,--,4.001,14.290
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"GROUND WHITE CORN, VEGETABLE OIL (CONTAINS ONE OR MORE OF THE FOLLOWING: CORN, SUNFLOWER, SAFFLOWER, OR CANOLA OIL), SALT, SUGAR, ONION POWDER, DEXTROSE, SPICE, TOMATO POWDER, CORN MALTODEXTRIN, GARLIC POWDER, MONOSODIUM GLUTAMATE, SODIUM DIACETATE, GREEN BELL PEPPER, DRIED RED BELL PEPPER, CORN SYRUP SOLIDS, NATURAL FLAVOR, CITRIC ACID, MALIC ACID, PAPRIKA EXTRACTIVES (FOR COLOR), ACACIA GUM, YEAST EXTRACT, POLYSORBATE 80, DISODIUM INOSINATE, AND DISODIUM GUANYLATE." Date available: 05/14/2018 Date last updated by company: 05/14/2018
