Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:55 EDT
"Nutrient data for: STUFFED GRILLED CHEESE, UPC: 025155067050"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SANDWICH = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,282
"Protein",g,--,--,8.00,9.41
"Total lipid (fat)",g,--,--,10.00,11.76
"Carbohydrate, by difference",g,--,--,31.00,36.47
"Fiber, total dietary",g,--,--,1.0,1.2
"Sugars, total",g,--,--,7.00,8.24
Minerals
"Calcium, Ca",mg,--,--,150,176
"Iron, Fe",mg,--,--,1.44,1.69
"Sodium, Na",mg,--,--,630,741
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,400,471
Lipids
"Fatty acids, total saturated",g,--,--,7.998,9.410
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,12
Amino Acids
Other
Ingredients
"DOUGH (BISCUIT DOUGH [ENRICHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, HYDROGENATED COTTONSEED OIL, SUGAR, DEXTROSE, CONTAINS 2% OR LESS OF: BUTTERMILK SOLIDS, SALT, BAKING SODA, MONOCALCIUM PHOSPHATE, LEAVENING (SODIUM ALUMINUM PHOSPHATE, CALCIUM CARBONATE), BUTTER FLAVORED OIL (LIQUID AND HYDROGENATED SOYBEAN OIL, CONTAINS LESS THAN 2% OF SALT, SOY LECITHIN, NATURAL & ARTIFICIAL FLAVOR, BETA CAROTENE [COLOR], TBHQ AND CITRIC ACID ADDED TO PROTECT FLAVOR), XANTHAN GUM, EGGS]), FILLING (PASTEURIZED PREPARED CHEESE PRODUCT [PASTEURIZED MILK, WHEY, WATER, MILK PROTEIN CONCENTRATE, MODIFIED FOOD STARCH, GELATIN, MILKFAT, SODIUM PHOSPHATE, SALT, MALTODEXTRIN, LACTIC ACID, SODIUM ALGINATE, SORBIC ACID (PRESERVATIVE), CHEESE CULTURE, ENZYMES, APOCAROTENAL (COLOR)], WATER, CHEESE SAUCE [WHEY, CHEDDAR CHEESE (CULTURED MILK, SALT, ENZYMES), MODIFIED FOOD STARCH, BUTTER, BUTTERMILK SOLIDS, SALT, SODIUM PHOSPHATE, CONTAINS LESS THAN 2% OF CARRAGEENAN, LACTIC ACID, OLEORESIN PAPRIKA (COLOR), ANNATTO (COLOR), NATURAL FLAVOR, ENZYME MODIFIED CHEESE (CHEDDAR CHEESE [CULTURED MILK, SALT, ENZYMES], DISODIUM PHOSPHATE, ENZYMES, XANTHAN GUM)], MODIFIED FOOD STARCH, MODIFIED CELLULOSE)." Date available: 06/04/2018 Date last updated by company: 06/04/2018
