Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:59 EDT
"Nutrient data for: SHOESTRING POTATOES, UPC: 074923413032"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CAN = 42.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,548
"Protein",g,--,--,3.00,7.14
"Total lipid (fat)",g,--,--,14.00,33.33
"Carbohydrate, by difference",g,--,--,22.00,52.38
"Fiber, total dietary",g,--,--,1.0,2.4
"Sugars, total",g,--,--,1.00,2.38
"Sugars, added",g,--,--,1.0,2.4
Minerals
"Calcium, Ca",mg,--,--,28,67
"Iron, Fe",mg,--,--,0.80,1.90
"Potassium, K",mg,--,--,491,1169
"Sodium, Na",mg,--,--,350,833
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,7.001,16.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"FRESH POTATOES, PURE VEGETABLE OIL (CONTAINS ONE OR MORE OF THE FOLLOWING: PALM OLEIN OIL, SAFFLOWER OIL), SEA SALT, SOUR CREAM POWDER (CULTURED CREAM, NONFAT DRY MILK), CHEDDAR CHEESE POWDER (CHEDDAR CHEESE [MILK, CHEESE CULTURES, SALT, ENZYMES], WHEY, BUTTERMILK, MALTODEXTRIN, SALT, DISODIUM PHOSPHATE), BUTTERMILK SOLIDS, TORULA YEAST, WHEY, NATURAL BUTTERMILK AND BLUE CHEESE FLAVORS (CONTAIN MALTODEXTRIN), ONION AND GARLIC POWDER, LACTIC ACID, CITRIC ACID, EXTRACTIVE OF PAPRIKA, AND LESS THAN 2% SILICON DIOXIDE ADDED TO PREVENT CAKING." Date available: 09/26/2017 Date last updated by company: 09/26/2017
