Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:04 EDT
"Nutrient data for: CHEESE JUMBO FRANKS, UPC: 015900002238"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 LINK = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,250
"Protein",g,--,--,7.00,12.50
"Total lipid (fat)",g,--,--,11.00,19.64
"Carbohydrate, by difference",g,--,--,4.00,7.14
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,3.57
Minerals
"Calcium, Ca",mg,--,--,40,71
"Iron, Fe",mg,--,--,0.36,0.64
"Sodium, Na",mg,--,--,560,1000
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,179
Lipids
"Fatty acids, total saturated",g,--,--,3.998,7.140
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,54
Amino Acids
Other
Ingredients
"MECHANICALLY SEPARATED CHICKEN, WATER, PASTEURIZED PROCESS CHEDDAR CHEESE (CHEDDAR CHEESE (CULTURED PASTEURIZED MILK, SALT, ENZYMES), WATER, CREAM, SODIUM PHOSPHATE, SALT, SORBIC ACID (AS A PRESERVATIVE), ARTIFICIAL COLORING), PORK, DEXTROSE, MODIFIED CORN STARCH, CONTAINS 2% OR LESS OF THE FOLLOWING: SALT, BEEF, CORN SYRUP, FLAVORINGS, SODIUM PHOSPHATES, POTASSIUM LACTATE, POTASSIUM ACETATE, SODIUM DIACETATE, SODIUM ERYTHORBATE, OLEORESIN OF PAPRIKA, SODIUM NITRITE, SMOKE FLAVORING." Date available: 07/14/2017 Date last updated by company: 07/14/2017
