Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:54 EDT
"Nutrient data for: PIZZA SNACKS!, UPC: 070085046941"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 PIECES = 88.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,239
"Protein",g,--,--,7.00,7.95
"Total lipid (fat)",g,--,--,6.00,6.82
"Carbohydrate, by difference",g,--,--,32.00,36.36
"Fiber, total dietary",g,--,--,2.0,2.3
"Sugars, total",g,--,--,3.00,3.41
Minerals
"Calcium, Ca",mg,--,--,60,68
"Iron, Fe",mg,--,--,1.80,2.05
"Potassium, K",mg,--,--,170,193
"Sodium, Na",mg,--,--,380,432
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,227
Lipids
"Fatty acids, total saturated",g,--,--,2.499,2.840
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,17
Amino Acids
Other
Ingredients
"BAGEL HALVES (ENRICHED FLOUR [WHEAT FLOUR, ENZYME, ASCORBIC ACID, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], WATER, SALT, INVERT CANE SYRUP, YEAST, SOYBEAN OIL), TOPPING (CHEESE BLEND [PART-SKIM MOZZARELLA CHEESE (CULTURED PART-SKIM MILK, SALT, ENZYMES), MODIFIED FOOD STARCH, SKIM MILK], DICED PEPPERONI MADE WITH PORK, CHICKEN AND SMOKE FLAVOR ADDED [PORK, MECHANICALLY SEPARATED CHICKEN, SALT, SPICES, WATER, DEXTROSE, SEASONINGS (NATURAL SPICE EXTRACTIVES, EXTRACTIVES OF PAPRIKA, NATURAL SMOKE FLAVOR, BHA, BHT AND CITRIC ACID), LACTIC ACID STARTER CULTURE, SODIUM NITRITE], PORK SAUSAGE [PORK, WATER, SPICES, CORN SYRUP SOLIDS, SALT, SODIUM PHOSPHATE, GARLIC]), SAUCE (WATER, TOMATO PASTE, INVERT CANE SYRUP, MODIFIED FOOD STARCH, SALT, METHYL CELLULOSE, CITRIC ACID, POTASSIUM CHLORIDE, AMMONIUM CHLORIDE, SPICE, YEAST EXTRACT, NATURAL FLAVOR, CALCIUM LACTATE), WATER, INVERT CANE SYRUP." Date available: 01/19/2018 Date last updated by company: 01/19/2018
