Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:40 EDT
"Nutrient data for: SOUTHWEST CHICKEN WRAP, UPC: 826766160181"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CONTAINER = 319.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,581,182
"Protein",g,--,--,40.00,12.54
"Total lipid (fat)",g,--,--,20.00,6.27
"Carbohydrate, by difference",g,--,--,60.00,18.81
"Fiber, total dietary",g,--,--,5.1,1.6
"Sugars, total",g,--,--,3.00,0.94
Minerals
"Calcium, Ca",mg,--,--,201,63
"Iron, Fe",mg,--,--,4.50,1.41
"Sodium, Na",mg,--,--,1270,398
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,15.0,4.7
"Vitamin A, IU",IU,--,--,2999,940
Lipids
"Fatty acids, total saturated",g,--,--,8.007,2.510
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,99,31
Amino Acids
Other
Ingredients
"TOMATO TORTILLA (UNBLEACHED UNBROMATED ENRICHED WHEAT FLOUR [WHEAT FLOUR, NIACIN (VITAMIN B3), REDUCED IRON, THIAMINE MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID (VITAMIN B9), MALTED BARLEY FLOUR], WATER, SUNFLOWER OIL, CONTAINS 2% OR LESS OF: CULTURED WHEAT FLOUR ADDED WITH VINEGAR, SOY LECITHIN, TOMATO POWDER, TOMATO GRANULES, SEA SALT, GUAR GUM, YEAST, LEAVENINGS [SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, CORN STARCH, MONOCALCIUM PHOSPHATE], CITRIC ACID), CHIPOTLE OVEN ROASTED CHICKEN BREAST BONELESS SKINLESS COATED WITH SPICES AND CARAMEL COLOR (CHICKEN BREAST, WATER, LESS THAN 1.5% OF SALT, SUGAR, DEXTROSE, SODIUM PHOSPHATE. COATED WITH SPICES, SALT, ONION, GARLIC, CHIPOTLE PEPPER, PAPRIKA, HABANERO CHILI POWDER, PAPRIKA, OLEORESIN, NATURAL FLAVOR), BLACK BEANS (BLACK BEANS, WATER, SALT, CALCIUM CHLORIDE, FERROUS GLUCONATE), LETTUCE, CHIPOTLE GOUDA CHEESE (PASTEURIZED MILK, JALAPENO PEPPERS, SALT, CHIPOTLE SPICES, CHEESE CULTURES, ENZYMES, ANNATTO [VEGETABLE COLOR]), TOMATOES, YELLOW ONION, CREAM CHEESE (PASTEURIZED MILK AND CREAM, CHEESE CULTURE, SALT, STABILIZERS [CAROB BEAN AND/OR XANTHAN AND/OR GUAR GUMS]), JALAPENO PEPPER, CILANTRO." Date available: 05/19/2018 Date last updated by company: 05/19/2018
