Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:48 EDT
"Nutrient data for: Quaker Big Chewy Peanut Butter Chocolate Chip Granola Bar 1.48 Ounce Plastic Bag, UNPREPARED, GTIN: 00030000004098"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR (42 g) = 42.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.94,6.99
"Total lipid (fat)",g,--,--,5.66,13.47
"Carbohydrate, by difference",g,--,--,29.59,70.46
"Fiber, total dietary",g,--,--,1.8,4.4
"Sugars, total",g,--,--,12.90,30.72
Minerals
"Calcium, Ca",mg,--,--,181,431
"Iron, Fe",mg,--,--,0.91,2.17
"Sodium, Na",mg,--,--,162,386
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,1,2
Lipids
"Fatty acids, total saturated",g,--,--,2.411,5.740
"Fatty acids, total monounsaturated",g,--,--,1.802,4.290
"Fatty acids, total polyunsaturated",g,--,--,1.214,2.890
"Fatty acids, total trans",g,--,--,0.017,0.040
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"GRANOLA (WHOLE GRAIN ROLLED OATS, BROWN SUGAR, BROWN RICE CRISP [WHOLE GRAIN BROWN RICE FLOUR, SUGAR, SALT], WHOLE GRAIN ROLLED WHEAT, SOYBEAN OIL, WHOLE WHEAT FLOUR, SODIUM BICARBONATE, SOY LECITHIN, NONFAT DRY MILK), CORN SYRUP, BROWN RICE CRISP (WHOLE GRAIN BROWN RICE FLOUR, SUGAR, SALT), PEANUT SPREAD (PEANUTS, SUGAR, PALM OIL, SALT), SEMISWEET CHOCOLATE CHIPS (SUGAR, CHOCOLATE LIQUOR, COCOA BUTTER, SOY LECITHIN, VANILLA EXTRACT), INVERT SUGAR, PEANUT FLAVORED CHIPS (SUGAR, PALM KERNEL AND PALM OIL, PARTIALLY DEFATTED PEANUT FLOUR, LACTOSE, DRY WHEY, DEXTROSE, CORN SYRUP SOLIDS, SOY LECITHIN, SALT, VANILLIN [ARTIFICIAL FLAVOR]), CORN SYRUP SOLIDS, SUGAR,  GLYCERIN.  CONTAINS 2% OR LESS OF PALM KERNEL AND PALM OIL, CALCIUM CARBONATE, PARTIALLY DEFATTED PEANUT FLOUR, SORBITOL, SALT, LACTOSE, WATER, DRY WHEY, DEXTROSE, SOY LECITHIN, NATURAL AND ARTIFICIAL FLAVOR, CARAMEL COLOR, SOYBEAN OIL, BHT (PRESERVATIVE), CITRIC ACID." Date available: 05/16/2018 Date last updated by company: 05/16/2018
