Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:22 EDT
"Nutrient data for: SESAME TERIYAKI NOODLES, UPC: 049022806047"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"69.0 GRM = 69.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,362
"Protein",g,--,--,9.00,13.04
"Total lipid (fat)",g,--,--,2.00,2.90
"Carbohydrate, by difference",g,--,--,50.00,72.46
"Fiber, total dietary",g,--,--,2.0,2.9
"Sugars, total",g,--,--,10.00,14.49
Minerals
"Calcium, Ca",mg,--,--,20,29
"Iron, Fe",mg,--,--,1.08,1.57
"Sodium, Na",mg,--,--,900,1304
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,21.0,30.4
"Vitamin A, IU",IU,--,--,300,435
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INSTANT RIBBONS (DURUM WHEAT SEMOLINA, WATER, SALT), TERIYAKI SAUCE (SOY SAUCE [WHEAT, SOYBEANS, SALT], WINE, VINEGAR, SALT, ONION POWDER, SPICE EXTRACTIVES, SUCCINIC ACID, GARLIC POWDER), MALTODEXTRIN, SUGAR, SALT, SILICON DIOXIDE (ANTI-CAKING AGENT), SUGAR, CORNSTARCH, EVAPORATED SUGAR CANE, CHICKEN BROTH, SESAME SEEDS, DRIED BUTTON MUSHROOM, SOY SAUCE POWDER (WATER, SALT, SOYBEAN, WHEAT FLOUR), DEHYDRATED RED BELL PEPPER, DRIED GARLIC, NATURAL FLAVOR, DRIED GREEN ONION, CITRIC ACID, BLACK PEPPER" Date available: 07/14/2017 Date last updated by company: 07/14/2017
