Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:03 EDT
"Nutrient data for: SRIRACHA, UPC: 017003138944"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,321
"Protein",g,--,--,4.00,14.29
"Total lipid (fat)",g,--,--,6.00,21.43
"Carbohydrate, by difference",g,--,--,5.00,17.86
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,3.00,10.71
Minerals
"Calcium, Ca",mg,--,--,150,536
"Iron, Fe",mg,--,--,0.36,1.29
"Sodium, Na",mg,--,--,210,750
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,12.0,42.9
"Vitamin A, IU",IU,--,--,400,1429
Lipids
"Fatty acids, total saturated",g,--,--,3.500,12.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,71
Amino Acids
Other
Ingredients
"CHEDDAR CHEESE ([AGED OVER 6 MONTHS], PASTEURIZED MILK, CHEESE CULTURE, SALT, ENZYMES), WATER, SRIRACHA SAUCE (AGED CAYENNE PEPPER, RED BELL PEPPER, SUGAR, JALAPENO PEPPER, SALT, GARLIC, VINEGAR, NATURAL FLAVOR, CITRIC ACID), CREAM, DRY WHEY, REDUCED PROTEIN WHEY, REDUCED LACTOSE WHEY, SKIM MILK, RED BELL PEPPERS, XANTHAN GUM, SORBIC ACID (TO PROTECT FLAVOR), LACTIC ACID, SALT, ANNATTO (COLOR), CITRIC ACID." Date available: 07/14/2017 Date last updated by company: 07/14/2017
