Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:14 EDT
"Nutrient data for: COOKIES, UPC: 086106011805"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 COOKIES = 35.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,429
"Protein",g,--,--,1.00,2.86
"Total lipid (fat)",g,--,--,5.00,14.29
"Carbohydrate, by difference",g,--,--,23.00,65.71
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,12.00,34.29
Minerals
"Calcium, Ca",mg,--,--,20,57
"Iron, Fe",mg,--,--,0.72,2.06
"Sodium, Na",mg,--,--,65,186
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.999,8.570
"Fatty acids, total monounsaturated",g,--,--,1.998,5.710
"Fatty acids, total polyunsaturated",g,--,--,0.500,1.430
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, PALM OIL AND/OR INTERESTERIFIED SOYBEAN OIL, DEXTROSE, CONTAINS 2% OR LESS OF THE FOLLOWING: HIGH FRUCTOSE CORN SYRUP, SALT, BAKING SODA, SOY LECITHIN, MONOCALCIUM PHOSPHATE, NATURAL AND ARTIFICIAL FLAVORS, AMMONIUM BICARBONATE." Date available: 03/10/2018 Date last updated by company: 03/10/2018
