Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: HONEY HAM, UPC: 043200165162"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 SLICES = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,125
"Protein",g,--,--,10.00,17.86
"Total lipid (fat)",g,--,--,1.50,2.68
"Carbohydrate, by difference",g,--,--,4.00,7.14
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,3.00,5.36
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.64
"Sodium, Na",mg,--,--,460,821
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,54
Amino Acids
Other
Ingredients
"HAM CURED WITH WATER, HONEY, CONTAINS 2% OR LESS OF POTASSIUM LACTATE, SALT, SUGAR, SODIUM PHOSPHATES, SODIUM DIACETATE, SODIUM ERYTHORBATE, SODIUM NITRITE." Date available: 05/25/2018 Date last updated by company: 05/25/2018
