Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:48 EDT
"Nutrient data for: FREEZE-DRIED FRESH & IMMERSED IN DARK CHOCOLATE, UPC: 850241008149"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 CUP | ABOUT = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,500
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,11.00,36.67
"Carbohydrate, by difference",g,--,--,16.00,53.33
"Fiber, total dietary",g,--,--,2.0,6.7
"Sugars, total",g,--,--,13.00,43.33
"Sugars, added",g,--,--,12.0,40.0
Minerals
"Calcium, Ca",mg,--,--,9,30
"Iron, Fe",mg,--,--,2.00,6.67
"Potassium, K",mg,--,--,82,273
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.999,23.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DARK CHOCOLATE (SUGAR, CHOCOLATE LIQUOR, COCOA BUTTER, MILK FAT, SOY LECITHIN - AN EMULSIFIER, NATURAL VANILLA FLAVOR), RASPBERRIES, TAPIOCA DEXTRIN, CONFECTIONERS GLAZE." Date available: 05/14/2018 Date last updated by company: 05/14/2018
