Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: CREAM PUMPKINS, UPC: 086854067208"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"7.0 PIECES = 39.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,359
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,36.00,92.31
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,32.00,82.05
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,110,282
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, CORN SYRUP, HONEY, SALT, CONFECTIONER'S GLAZE, EGG WHITES, CARNAUBA WAX, ARTIFICIAL FLAVOR, SOY PROTEIN, SALT, ARTIFICIAL COLORS INCLUDING YELLOW 5, YELLOW 6, RED 3 AND BLUE 1." Date available: 11/01/2017 Date last updated by company: 11/01/2017
