Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:39 EDT
"Nutrient data for: NABISCO RITZ SNACK MIX 1X1 OZ, UNPREPARED, GTIN: 00044000027155"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 pack (28g) = 28.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,4.00,14.29
"Carbohydrate, by difference",g,--,--,20.00,71.43
"Fiber, total dietary",g,--,--,2.0,7.1
"Sugars, total",g,--,--,2.00,7.14
Minerals
"Calcium, Ca",mg,--,--,23,83
"Iron, Fe",mg,--,--,1.16,4.14
"Potassium, K",mg,--,--,60,214
"Sodium, Na",mg,--,--,250,893
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,3.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE VITAMIN B1, RIBOFLAVIN VITAMIN B2, FOLIC ACID), WHOLE WHEAT, SOYBEAN AND/OR PALM AND/OR CANOLA AND/OR CORN OIL, SUGAR, WHOLE GRAIN WHEAT FLOUR, CORN SYRUP SOLIDS, SALT, LEAVENING (CALCIUM PHOSPHATE AND/OR BAKING SODA AND/OR YEAST), MALT SYRUP (FROM BARLEY AND CORN), DEXTROSE, CHEDDAR CHEESE (CULTURED MILK, SALT, ENZYMES, ANNATTO EXTRACT COLOR), MALTED BARLEY FLOUR, ARTIFICIAL COLOR, AUTOLYZED YEAST EXTRACT, DRIED GARLIC, SPICES (CONTAINS CELERY, PAPRIKA), MONOSODIUM GLUTAMATE, SOY LECITHIN, DRIED SOY SAUCE (SOYBEANS, WHEAT, SALT), TAMARINDS, NATURAL FLAVOR, SODIUM CASEINATE, LACTIC ACID, ACETIC ACID." Date available: 03/10/2018 Date last updated by company: 01/08/2018
