Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:50 EDT
"Nutrient data for: SUPERFRUIT ACAI BITES, UPC: 818411001420"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PIECE = 24.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,50,208
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,3.00,12.50
"Carbohydrate, by difference",g,--,--,8.00,33.33
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,4.00,16.67
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.50
"Potassium, K",mg,--,--,25,104
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.999,8.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ACAI SORBET: ORGANIC ACAI PUREE (FILTERED WATER, ORGANIC FAIR TRADE ACAI?), ORGANIC TAPIOCA SYRUP, ORGANIC CANE SYRUP, ORGANIC FLAVOR, ORGANIC ERYTHRITOL, LESS THAN 0.5% OF: PECTIN, CITRIC ACID, ORGANIC LOCUST BEAN GUM?, ORGANIC GUAR GUM?, FRUIT & VEGETABLE JUICE (FOR COLOR), ORGANIC SUNFLOWER LECITHIN. COATING: ORGANIC CANE SUGAR, ORGANIC COCONUT OIL, ORGANIC CHOCOLATE LIQUOR, ORGANIC COCOA BUTTER, LESS THAN 1%: SOY LECITHIN, ORGANIC VANILLA EXTRACT, NATURAL FLAVOR." Date available: 04/05/2018 Date last updated by company: 04/05/2018
