Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:04 EDT
"Nutrient data for: GRAHAM CRACKER PIE CRUST, UPC: 070038644385"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.1 OF 10"""" CRUST = 26.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,500
"Protein",g,--,--,1.00,3.85
"Total lipid (fat)",g,--,--,8.00,30.77
"Carbohydrate, by difference",g,--,--,15.00,57.69
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,6.00,23.08
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,2.77
"Potassium, K",mg,--,--,20,77
"Sodium, Na",mg,--,--,90,346
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,5.000,19.230
"Fatty acids, total monounsaturated",g,--,--,1.999,7.690
"Fatty acids, total polyunsaturated",g,--,--,0.499,1.920
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"GRAHAM CRACKER MEAL (ENRICHED FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID], SUGAR, WHOLE WHEAT FLOUR, PALM OIL, HIGH FRUCTOSE CORN SYRUP, BROWN SUGAR, HONEY, SODIUM BICARBONATE, MOLASSES, SALT, MALT SYRUP [MALTED BARLEY, CORN], ARTIFICIAL FLAVOR), VEGETABLE SHORTENING (CONTAINS HYDROGENATED PALM KERNEL, PALM OIL, CANOLA OIL), SUGAR, CORN STARCH." Date available: 07/14/2017 Date last updated by company: 07/14/2017
