Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:45 EDT
"Nutrient data for: BLUEBERRY MUFFIN MIX, UPC: 070038333494"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 REGULAR MUFFINS | DRY MIX, ABOUT = 78.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,320,410
"Protein",g,--,--,4.00,5.13
"Total lipid (fat)",g,--,--,7.00,8.97
"Carbohydrate, by difference",g,--,--,59.00,75.64
"Fiber, total dietary",g,--,--,1.0,1.3
"Sugars, total",g,--,--,30.00,38.46
"Sugars, added",g,--,--,30.0,38.5
Minerals
"Calcium, Ca",mg,--,--,40,51
"Iron, Fe",mg,--,--,1.70,2.18
"Potassium, K",mg,--,--,50,64
"Sodium, Na",mg,--,--,350,449
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.003,3.850
"Fatty acids, total monounsaturated",g,--,--,2.504,3.210
"Fatty acids, total polyunsaturated",g,--,--,0.998,1.280
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED BLEACHED FLOUR (BLEACHED WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, DEXTROSE, VEGETABLE SHORTENING ([CONTAINS ONE OR MORE OF THE FOLLOWING: CANOLA AND/OR PALM OIL] WITH TBHQ [PRESERVATIVE]), CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: LEAVENING (BAKING SODA, SODIUM ALUMINUM PHOSPHATE, MONOCALCIUM PHOSPHATE), GELATINIZED YELLOW CORN FLOUR, PALM OIL, VEGETABLE SHORTENING (HYDROGENATED PALM KERNEL OIL AND/OR PALM OIL AND/OR CANOLA OIL), MODIFIED CORN STARCH, SALT, NATURAL AND ARTIFICIAL FLAVOR, SOY LECITHIN, CITRIC ACID, RED 40 LAKE, BLUE 2 LAKE." Date available: 05/14/2018 Date last updated by company: 05/14/2018
