Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:19 EDT
"Nutrient data for: ALMONDS, TOFFEE & SEA SALT IN DARK CHOCOLATE, UPC: 716270021507"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.333 BAR = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,533
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,12.00,40.00
"Carbohydrate, by difference",g,--,--,16.00,53.33
"Fiber, total dietary",g,--,--,2.0,6.7
"Sugars, total",g,--,--,11.00,36.67
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,2.70,9.00
"Sodium, Na",mg,--,--,50,167
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.000,20.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,3,10
Amino Acids
Other
Ingredients
"DARK CHOCOLATE (COCOA LIQUOR*, SUGAR, COCOA BUTTER*, SOY LECITHIN, VANILLA), ALMONDS, ORGANIC BUTTER (CREAM, SALT), SUGAR, ORGANIC BUTTER OIL, SUNFLOWER LECITHIN, SALT." Date available: 05/05/2018 Date last updated by company: 05/05/2018
