Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:43 EDT
"Nutrient data for: POLISH SAUSAGE, UPC: 070309022553"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 LINK = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,294
"Protein",g,--,--,12.00,14.12
"Total lipid (fat)",g,--,--,22.00,25.88
"Carbohydrate, by difference",g,--,--,1.00,1.18
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,24
"Iron, Fe",mg,--,--,0.72,0.85
"Sodium, Na",mg,--,--,670,788
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,12.0,14.1
"Vitamin A, IU",IU,--,--,100,118
Lipids
"Fatty acids, total saturated",g,--,--,7.004,8.240
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,55,65
Amino Acids
Other
Ingredients
"PORK, BEEF, WATER, SALT, SPICES, SUGAR, PAPRIKA, GARLIC, SODIUM ASCORBATE, SODIUM NITRITE. NATURAL PORK CASING." Date available: 05/04/2018 Date last updated by company: 05/04/2018
