Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:55 EDT
"Nutrient data for: CANDY-COATED ALMONDS, UPC: 049022892644"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"9.0 PIECES = 32.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,438
"Protein",g,--,--,2.00,6.25
"Total lipid (fat)",g,--,--,4.50,14.06
"Carbohydrate, by difference",g,--,--,25.00,78.12
"Fiber, total dietary",g,--,--,1.0,3.1
"Sugars, total",g,--,--,23.00,71.88
"Sugars, added",g,--,--,23.0,71.9
Minerals
"Calcium, Ca",mg,--,--,24,75
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,65,203
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, ALMONDS, ACACIA (GUM ARABIC), TITANIUM DIOXIDE (COLOR), ARTIFICIAL FLAVOR, CORN SYRUP, CARNAUBA WAX, BLUE 1 LAKE, YELLOW 5 LAKE, YELLOW 5, RED 3, BLUE 2 LAKE." Date available: 01/19/2018 Date last updated by company: 01/19/2018
