Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:55 EDT
"Nutrient data for: HONEY BUTTER CHIP, UPC: 8801019606540"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACK = 60.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,345,575
"Protein",g,--,--,2.00,3.33
"Total lipid (fat)",g,--,--,24.00,40.00
"Carbohydrate, by difference",g,--,--,30.00,50.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,3.33
"Sugars, added",g,--,--,1.5,2.5
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,290,483
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.998,13.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"POTATO, HONEY BUTTER FLAVOR SEASONING[LICORICE EXTRACT, MALIC ACID, CITRIC ACID, GOURMET BUTTER, DISODIUM 5'-RIBONUCLEOTIDE, ACACIA HONEY POWDER, PARSLEY FLAKES, LACTIC ACID POWDER, DAIRY MOUTHFEE BLOCK(WHEY POWDER, BUTTER OIL, ALPHA TOCOPHEROL), POTASSIUM CHLORIDE, SOY SAUCE POWDER, SILICON DIOXIDE, BUTTER CREAM POWDER, WHEY POWDER HVP-B(SOYBEAN PROTEIN), YEAST EXTRACT POWER YE3, BUTTER POWDER, SKIM MILK POWDER SALT, WHITE SUGAR, CRYSTALLINE FRUCTOSE], PALM OIL, SUNFLOWER OIL" Date available: 05/14/2018 Date last updated by company: 05/14/2018
