Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:51 EDT
"Nutrient data for: PREMIUM CHERRIES COVERED IN CREAMY DARK CHICILATE, UPC: 075450146486"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.0 Pieces = 32.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,438
"Protein",g,--,--,1.00,3.12
"Total lipid (fat)",g,--,--,7.00,21.88
"Carbohydrate, by difference",g,--,--,21.00,65.62
"Fiber, total dietary",g,--,--,2.0,6.2
"Sugars, total",g,--,--,18.00,56.25
"Sugars, added",g,--,--,13.0,40.6
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.00,3.12
"Potassium, K",mg,--,--,150,469
"Sodium, Na",mg,--,--,10,31
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.000,12.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DARK CHOCOLATE (SUGAR, CHOCOLATE LIQUOR, COCOA BUTTER, CHOCOLATE LIQUOR PROCESSED WITH ALKALI, BUTTERFAT, SOY LECITHIN [AN EMULSIFIER], NATURAL VANILLA FLAVOR, SALT), DRIED CHERRIES (CHERRIES, SUGAR, SUNFLOWER OIL), WATER, GUM ARABIC, CONFECTIONERS GLAZE, MODIFIED STARCH (TAPIOCA), VEGETABLE OIL (COCONUT OIL, CANOLA OIL)." Date available: 06/08/2018 Date last updated by company: 06/08/2018
