Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:34 EDT
"Nutrient data for: FAT FREE MILK, UPC: 041900072469"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,50
"Protein",g,--,--,10.99,4.58
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,16.99,7.08
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,16.01,6.67
Minerals
"Calcium, Ca",mg,--,--,401,167
"Iron, Fe",mg,--,--,0.00,0.00
"Phosphorus, P",mg,--,--,300,125
"Potassium, K",mg,--,--,540,225
"Sodium, Na",mg,--,--,170,71
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Riboflavin",mg,--,--,0.595,0.248
"Vitamin B-12",µg,--,--,1.49,0.62
"Vitamin A, IU",IU,--,--,499,208
"Vitamin D",IU,--,--,101,42
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,2
Amino Acids
Other
Ingredients
"NONFAT MILK, VITAMIN A PALMITATE, VITAMIN D3." Date available: 05/19/2018 Date last updated by company: 05/19/2018
