Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:18 EDT
"Nutrient data for: CRUNCHY GRANOLA RAISIN BRAN, UPC: 041303001806"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 54.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,190,352
"Protein",g,--,--,4.00,7.41
"Total lipid (fat)",g,--,--,1.00,1.85
"Carbohydrate, by difference",g,--,--,45.00,83.33
"Fiber, total dietary",g,--,--,6.0,11.1
"Sugars, total",g,--,--,19.00,35.19
"Sugars, added",g,--,--,13.0,24.1
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,4.50,8.33
"Magnesium, Mg",mg,--,--,60,111
"Phosphorus, P",mg,--,--,100,185
"Potassium, K",mg,--,--,210,389
"Sodium, Na",mg,--,--,180,333
"Zinc, Zn",mg,--,--,1.50,2.78
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.540,1.000
"Riboflavin",mg,--,--,0.425,0.787
"Niacin",mg,--,--,5.000,9.259
"Vitamin B-6",mg,--,--,0.500,0.926
"Folic acid",µg,--,--,50,93
"Vitamin B-12",µg,--,--,1.50,2.78
"Vitamin A, IU",IU,--,--,500,926
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.502,0.930
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN WHEAT, SUGAR, RAISINS, WHEAT BRAN, RICE, WHOLE GRAIN ROLLED OATS, CORN SYRUP, GLYCERIN, WHOLE GRAIN ROLLED WHEAT, MOLASSES, SALT, MALTED BARLEY SYRUP, HIGH OLEIC CANOLA OIL, HONEY, CINNAMON, MIXED TOCOPHEROLS (ADDED TO PRESERVE FRESHNESS), NATURAL FLAVOR. VITAMINS & MINERALS: REDUCED IRON, NIACINAMIDE, SODIUM ASCORBATE (VITAMIN C), ZINC OXIDE, PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), RIBOFLAVIN (VITAMIN B2), THIAMIN MONONITRATE (VITAMIN B1), VITAMIN A PALMITATE, FOLIC ACID, ALPHA TOCOPHEROL ACETATE (VITAMIN E), VITAMIN D, VITAMIN B12." Date available: 05/03/2018 Date last updated by company: 05/03/2018
