Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:11 EDT
"Nutrient data for: SYRUP, UPC: 746646201851"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"80.0 G = 60.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,220,367
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,54.00,90.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,53.00,88.33
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, SUGAR, GRENADINE ESSENCE, CITRIC ACID, SODIUM BENZOATE (E211), VITAMIN C, COLOR: FD&C RED NO. 40 (E219)" Date available: 07/14/2017 Date last updated by company: 07/14/2017
