Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:58 EDT
"Nutrient data for: SWEET POTATO NOODLES, UPC: 605806010118"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.75 cup = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,82
"Protein",g,--,--,1.00,1.18
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,17.00,20.00
"Fiber, total dietary",g,--,--,3.0,3.5
"Sugars, total",g,--,--,4.00,4.71
Minerals
"Calcium, Ca",mg,--,--,26,31
"Iron, Fe",mg,--,--,1.00,1.18
"Potassium, K",mg,--,--,286,336
"Sodium, Na",mg,--,--,45,53
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SWEET POTATOES." Date available: 10/13/2017 Date last updated by company: 10/13/2017
