Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:22 EDT
"Nutrient data for: COFFEE CANDY, UPC: 032797008082"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 PC. = 11.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,37,336
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,9.00,81.82
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,5.00,45.45
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, GLUCOSE, COFFEE, COLORS: CARAMEL, TITANIUM DIOXIDE." Date available: 11/13/2017 Date last updated by company: 11/13/2017
