Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:40 EDT
"Nutrient data for: PEPERONCINI STUFFED WITH CREAM CHEESE, UPC: 810536020836"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.0 STUFFED PEPPERS | APROX. = 50.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,176,352
"Protein",g,--,--,1.00,2.00
"Total lipid (fat)",g,--,--,18.00,36.00
"Carbohydrate, by difference",g,--,--,2.00,4.00
"Fiber, total dietary",g,--,--,1.0,2.0
"Sugars, total",g,--,--,1.00,2.00
"Sugars, added",g,--,--,1.0,2.0
Minerals
"Calcium, Ca",mg,--,--,35,70
"Iron, Fe",mg,--,--,1.00,2.00
"Sodium, Na",mg,--,--,475,950
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.0,2.0
Lipids
"Fatty acids, total saturated",g,--,--,2.000,4.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,20
Amino Acids
Other
Ingredients
"CANOLA OIL, CREAM CHEESE STUFFING (CREAM CHEESE, TOMATO PASTE, STARCH, WATER, SALT, SPICE, LACTIC ACID, SODIUM BENZOATE AS PRESERVATIVE), RED PEPERONCINI (SALT, CITRIC ACID, SODIUM BENZOATE AS PRESERVATIVE, CALCIUM CHLORIDE AS FIRMING AGENT)." Date available: 05/09/2018 Date last updated by company: 05/09/2018
