Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:50 EDT
"Nutrient data for: PIMENTO CHEESE, UPC: 820581628116"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,267
"Protein",g,--,--,3.00,10.00
"Total lipid (fat)",g,--,--,7.00,23.33
"Carbohydrate, by difference",g,--,--,3.00,10.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,6.67
"Sugars, added",g,--,--,1.0,3.3
Minerals
"Calcium, Ca",mg,--,--,60,200
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,190,633
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.499,8.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,50
Amino Acids
Other
Ingredients
"CHEDDAR CHEESE (PASTEURIZED COW'S MILK, CHEESE CULTURES, SALT, MICROBIAL RENNET, ANNATTO), ROASTED RED PEPPERS (RED PEPPERS, WATER, RED WINE VINEGAR, SEA SALT, GRAPE MUST), MAYONNAISE (SOYBEAN OIL, EGG YOLKS, WATER, DISTILLED VINEGAR, CANE SUGAR, SALT, MUSTARD FLOUR), UHT PASTEURIZED QIMIQ CLASSIC ORIGINAL (SKIM COW'S MILK, CREAM, BEEF GELATIN), PIMENTOS (PIMENTOS, WATER, CITRIC ACID), NON-FAT DRIED COW'S MILK, DEXTROSE, HOT SAUCE (AGED RED CAYENNE PEPPERS, DISTILLED WHITE VINEGAR, SALT), JALAPENOS, LACTIC ACID, DRIED VINEGAR, KOSHER SALT, BLACK PEPPER." Date available: 04/11/2018 Date last updated by company: 04/11/2018
