Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:39 EDT
"Nutrient data for: 100% ORANGE JUICE FROM CONCENTRATE, UPC: 036800375833"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 OZA = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,50
"Protein",g,--,--,1.99,0.83
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,28.99,12.08
"Fiber, total dietary",g,--,--,1.0,0.4
"Sugars, total",g,--,--,25.01,10.42
Minerals
"Calcium, Ca",mg,--,--,26,11
"Iron, Fe",mg,--,--,0.29,0.12
"Potassium, K",mg,--,--,439,183
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,84.0,35.0
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"FILTERED WATER, ORANGE JUICE CONCENTRATE." Date available: 06/01/2018 Date last updated by company: 06/01/2018
