Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:54 EDT
"Nutrient data for: CHEESE RAVIOLI, UPC: 07789031989"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 115.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,279,243
"Protein",g,--,--,17.00,14.78
"Total lipid (fat)",g,--,--,8.00,6.96
"Carbohydrate, by difference",g,--,--,35.99,31.30
"Fiber, total dietary",g,--,--,2.0,1.7
"Sugars, total",g,--,--,1.00,0.87
Minerals
"Calcium, Ca",mg,--,--,200,174
"Iron, Fe",mg,--,--,1.81,1.57
"Sodium, Na",mg,--,--,350,304
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,300,261
Lipids
"Fatty acids, total saturated",g,--,--,4.497,3.910
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,80,70
Amino Acids
Other
Ingredients
"PASTA (ENRICHED DURUM WHEAT SEMOLINA [NIACIN, FERROUS SULFATE, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], LIQUID WHOLE EGGS), FILLING (RICOTTA CHEESE [WHEY, MILK, BACTERIAL CULTURE, SALT, CITRIC ACID], MOZZARELLA CHEESE [SKIMMED MILK, BACTERIAL CULTURE, SALT, MICROBIAL ENZYMES], WATER, PARMESAN CHEESE [MILK, BACTERIAL CULTURE, SALT, LIPASE, MICROBIAL ENZYMES], ROMANO CHEESE [MILK, BACTERIAL CULTURE, SALT, MICROBIAL ENZYMES, LIPASE], SALT, SPICES)." Date available: 01/19/2018 Date last updated by company: 01/19/2018
