Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:39 EDT
"Nutrient data for: Minute Maid Premium Peach (NC) Carton, 59 fl oz, PREPARED, GTIN: 00025000049484"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 fl oz (240 mL) = 240.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,31.01,12.92
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,30.00,12.50
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Phosphorus, P",mg,--,--,60,25
"Sodium, Na",mg,--,--,79,33
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: CONTAINS PURE FILTERED WATER, SWEETENERS (HIGH FRUCTOSE CORN SYRUP, SUGAR), APPLE AND PEACH JUICES FROM CONCENTRATE, LESS THAN 0.5% OF: NATURAL FLAVORS, CITRIC ACID (PROVIDES TARTNESS), ACACIA GUM, SODIUM HEXAMETAPHOSPHATE AND SODIUM BENZOATE AND POTASSIUM SORBATE AND CALCIUM DISODIUM EDTA (TO PROTECT TASTE), RED #40, YELLOW #5." Date available: 07/05/2018 Date last updated by company: 07/05/2018
