Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:54 EDT
"Nutrient data for: WHOLE TOMATOES IN TOMATO JUICE, UPC: 072273125230"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 121.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,25,21
"Protein",g,--,--,1.00,0.83
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,5.00,4.13
"Fiber, total dietary",g,--,--,1.0,0.8
"Sugars, total",g,--,--,3.00,2.48
Minerals
"Calcium, Ca",mg,--,--,29,24
"Iron, Fe",mg,--,--,1.00,0.83
"Potassium, K",mg,--,--,273,226
"Sodium, Na",mg,--,--,180,149
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE PEELED TOMATOES, TOMATO JUICE, SALT, CALCIUM CHLORIDE (FIRMING AGENT), CITRIC ACID." Date available: 02/16/2018 Date last updated by company: 02/16/2018
