Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:24 EDT
"Nutrient data for: CHERRY CAKE WITH CHERRY ICING, UPC: 041318311310"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.067 OF CAKE = 80.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,300,375
"Protein",g,--,--,2.00,2.50
"Total lipid (fat)",g,--,--,14.00,17.50
"Carbohydrate, by difference",g,--,--,41.00,51.25
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,31.00,38.75
Minerals
"Calcium, Ca",mg,--,--,20,25
"Iron, Fe",mg,--,--,0.72,0.90
"Sodium, Na",mg,--,--,220,275
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.504,4.380
"Fatty acids, total trans",g,--,--,2.496,3.120
"Cholesterol",mg,--,--,15,19
Amino Acids
Other
Ingredients
"SUGAR, ENRICHED FLOUR BLEACHED (WHEAT FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), PARTIALLY HYDROGENATED SOYBEAN AND PALM OIL, WATER, SOYBEAN OIL, EGG WHITE, NONFAT MILK, EGG YOLK, CHERRIES, PINEAPPLE, CONTAINS 2% OR LESS OF THE FOLLOWING LEAVENING (BAKING SODA, SODIUM ALUMINUM PHOSPHATE, MONOCALCIUM PHOSPHATE), PROPYLENE GLYCOL MONO AND DIESTERS OF FATTY ACIDS, DEXTROSE, MODIFIED FOOD STARCH, MONO AND DIGLYCERIDES. SALT, CORN STARCH, CORN SYRUP, CITRIC ACID, SOY FLOUR, SODIUM BENZOATE AND POTASSIUM SORBATE (PRESERVATIVES), SORBITAN MONOSTEARATE, SODIUM PYROPHOSPHATE, XANTHAN GUM, SODIUM STEAROYL LACTYLATE, POLYSORBATE 60, CALCIUM ACETATE, CELLULOSE GUM, GUAR GUM, SOY LECITHIN, NATURAL AND ARTIFICIAL FLAVOR, ARTIFICIAL COLOR RED 40, SODIUM ALGINATE." Date available: 02/17/2018 Date last updated by company: 02/17/2018
