Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:39 EDT
"Nutrient data for: SNICKER DOODLE COOKIE, UPC: 019962144233"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 COOKIE = 51.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,392
"Protein",g,--,--,2.00,3.92
"Total lipid (fat)",g,--,--,6.00,11.76
"Carbohydrate, by difference",g,--,--,34.00,66.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,18.00,35.29
Minerals
"Calcium, Ca",mg,--,--,40,78
"Iron, Fe",mg,--,--,0.36,0.71
"Sodium, Na",mg,--,--,135,265
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,392
Lipids
"Fatty acids, total saturated",g,--,--,3.499,6.860
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,35,69
Amino Acids
Other
Ingredients
"GLUTEN FREE FLOUR (CORN STARCH, WHITE RICE FLOUR, BROWN RICE FLOUR, MILK POWDER, TAPIOCA FLOUR, POTATO STARCH, XANTHAN GUM), SUGAR, BUTTER (CREAM, SALT), EGGS, VANILLA EXTRACT, CREAM OF TARTAR, BAKING SODA, SALT, CINNAMON." Date available: 05/16/2018 Date last updated by company: 05/16/2018
