Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:08 EDT
"Nutrient data for: CHERRY FILLING OR TOPPING, UPC: 042396533502"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.33 cup = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,129
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,27.00,31.76
"Fiber, total dietary",g,--,--,1.0,1.2
"Sugars, total",g,--,--,19.00,22.35
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,1.27
"Sodium, Na",mg,--,--,10,12
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,118
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"RED TART PITTED CHERRIES, WATER, HIGH FRUCTOSE CORN SYRUP, CORN SYRUP, MODIFIED CORN STARCH, CITRIC ACID, RED #40, ERYTHORBIC ACID (TO PROMOTE COLOR RETENTION)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
