Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: MULTIGRAIN RESTAURANT STYLE TORTILLA CHIPS, UPC: 020918362717"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,500
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,7.00,25.00
"Carbohydrate, by difference",g,--,--,18.00,64.29
"Fiber, total dietary",g,--,--,2.0,7.1
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,30,107
"Iron, Fe",mg,--,--,0.50,1.79
"Potassium, K",mg,--,--,80,286
"Sodium, Na",mg,--,--,140,500
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.501,1.790
"Fatty acids, total monounsaturated",g,--,--,2.999,10.710
"Fatty acids, total polyunsaturated",g,--,--,1.999,7.140
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC/NON-GMO WHITE CORN FLOUR, COLD PRESS CANOLA OIL, SESAME SEEDS, QUINOA, AMARANTH, FLAX SEEDS, SEA SALT, LIME WATER (CALCIUM HYDROXIDE)" Date available: 06/01/2018 Date last updated by company: 06/01/2018
