Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:38 EDT
"Nutrient data for: PROTEIN BAR, UPC: 788434106764"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 60.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,220,367
"Protein",g,--,--,20.00,33.33
"Total lipid (fat)",g,--,--,8.00,13.33
"Carbohydrate, by difference",g,--,--,23.00,38.33
"Fiber, total dietary",g,--,--,10.0,16.7
"Sugars, total",g,--,--,1.00,1.67
"Sugar alcohols,total",g,--,--,4.8,8.0
Minerals
"Calcium, Ca",mg,--,--,94,157
"Iron, Fe",mg,--,--,0.00,0.00
"Phosphorus, P",mg,--,--,57,95
"Potassium, K",mg,--,--,83,138
"Sodium, Na",mg,--,--,95,158
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.000,10.000
"Fatty acids, total monounsaturated",g,--,--,1.002,1.670
"Fatty acids, total polyunsaturated",g,--,--,1.002,1.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,8
Amino Acids
Other
Ingredients
"PROTEIN BLEND (WHEY PROTEIN ISOLATE, MILK PROTEIN ISOLATE), ISOMALTO-OLIGOSACCHARIDES (PREBIOTIC FIBER FROM VEGETABLE SOURCE), VEGETABLE GLYCERIN, MALTITOL, SUNFLOWER SEED BUTTER, BLEND OF VEGETABLE OIL (PALM, PALM KERNEL), NATURAL FLAVORS, MALTODEXTRIN, NONFAT DRY MILK, SOY LECITHIN (AN EMULSIFIER), SEA SALT, TAPIOCA STARCH, CALCIUM CARBONATE, COCOA POWDER (PROCESSED WITH ALKALI), DISTILLED MONOGLYCERIDES, SUCRALOSE AND COLORED WITH PAPRIKA EXTRACT." Date available: 05/16/2018 Date last updated by company: 05/16/2018
