Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:33 EDT
"Nutrient data for: COUNTRY CLUB WRAP, UPC: 826766160167"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CONTAINER = 290.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,609,210
"Protein",g,--,--,37.99,13.10
"Total lipid (fat)",g,--,--,26.01,8.97
"Carbohydrate, by difference",g,--,--,54.00,18.62
"Fiber, total dietary",g,--,--,4.1,1.4
"Sugars, total",g,--,--,4.99,1.72
Minerals
"Calcium, Ca",mg,--,--,299,103
"Iron, Fe",mg,--,--,4.50,1.55
"Sodium, Na",mg,--,--,1189,410
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,6.1,2.1
"Vitamin A, IU",IU,--,--,2500,862
Lipids
"Fatty acids, total saturated",g,--,--,10.005,3.450
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,81,28
Amino Acids
Other
Ingredients
"WHITE FLOUR TORTILLA (ENRICHED FLOUR [WHEAT FLOUR, NIACIN (VITAMIN B3), REDUCED IRON, THIAMINE MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID (VITAMIN B9), MALTED BARLEY FLOUR], WATER, SUNFLOWER OIL, CONTAINS 2% OR LESS OF THE FOLLOWING: CULTURED WHEAT FLOUR ADDED WITH VINEGAR, SOY LECITHIN, SALT, GUAR GUM, YEAST, BAKING POWDER [SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, CORN STARCH, MONOCALCIUM PHOSPHATE], CITRIC ACID), HAM WATER ADDED (FRESH HAM, WATER, SALT, SUGAR, DEXTROSE, LESS THAN 2% OF SODIUM PHOSPHATE, SODIUM ERYTHORBATE, SODIUM NITRATE), OVENGOLD ROASTED TURKEY BREAST (TURKEY BREAST, WATER, CONTAINS LESS THAN ONE AND ONE HALF PERCENT OF SALT, SUGAR, SODIUM PHOSPHATE AND DEXTROSE. COATED WITH: DEXTROSE, SEA SALT, HONEY SOLIDS [REFINERY SYRUP, HONEY], PAPRIKA, SPICES, ONION, 2% OR LESS OF NATURAL FLAVORS, EXTRACTIVES OF PAPRIKA AND TURMERIC), TOMATOES, LETTUCE, IMPORTED SWITZERLAND SWISS CHEESE (PASTEURIZED PART SKIM MILK, SALT, CHEESE CULTURES, ENZYMES), PRECOOKED BACON NATURAL SMOKED FLAVORING ADDED (CURED WITH: WATER, SALT, SUGAR, NATURAL SMOKE FLAVORING, SODIUM PHOSPHATES, SODIUM ERYTHORBATE, SODIUM NITRATE), CREAM CHEESE (PASTEURIZED MILK AND CREAM, CHEESE CULTURE, SALT, STABILIZERS [CAROB BEAN AND/OR XANTHAN AND/OR GUAR GUMS])." Date available: 05/19/2018 Date last updated by company: 05/19/2018
