Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:42 EDT
"Nutrient data for: PUSH POPS ORANGE SHERBET, UPC: 036800203204"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POP = 64.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,141
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.50,0.78
"Carbohydrate, by difference",g,--,--,21.00,32.81
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,21.00,32.81
"Sugars, added",g,--,--,19.0,29.7
Minerals
"Calcium, Ca",mg,--,--,12,19
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,61,95
"Sodium, Na",mg,--,--,20,31
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, CORN SYRUP, HIGH FRUCTOSE CORN SYRUP, WHEY, SUGAR, MILKFAT, ORANGE PUREE (CONCENTRATED ORANGE JUICE, CITRUS PULP), CITRIC ACID, NATURAL FLAVORS, GUAR GUM, MONO- AND DIGLYCERIDES, XANTHAN GUM, POLYSORBATE 80, LOCUST BEAN GUM, CARRAGEENAN, ANNATTO (COLOR), RED 40, YELLOW 5, YELLOW 6." Date available: 05/03/2018 Date last updated by company: 05/03/2018
