Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:43 EDT
"Nutrient data for: TURKEY CHEDDAR & BACON SMOKED SAUSAGE, UPC: 077782004724"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 LINK = 64.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,172
"Protein",g,--,--,12.00,18.75
"Total lipid (fat)",g,--,--,5.00,7.81
"Carbohydrate, by difference",g,--,--,3.00,4.69
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,1.56
Minerals
"Calcium, Ca",mg,--,--,40,62
"Iron, Fe",mg,--,--,0.72,1.12
"Sodium, Na",mg,--,--,740,1156
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.997,3.120
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,50,78
Amino Acids
Other
Ingredients
"TURKEY, WATER, PASTEURIZED PROCESS CHEDDAR CHEESE ([CHEDDAR CHEESE {PASTEURIZED MILK, CHEESE CULTURE, SALT, ENZYMES}, WATER, MILKFAT, SODIUM PHOSPHATE, SALT, FRUIT AND VEGETABLE JUICE COLOR, PAPRIKA EXTRACT COLOR, SORBIC ACID], POWDERED CELLULOSE) AND LESS THAN 2% OF THE FOLLOWING: SALT, CORN SYRUP, BACON ([CURED WITH WATER, SALT, SUGAR, SODIUM PHOSPHATE, SODIUM ASCORBATE, SODIUM NITRITE], HICKORY SMOKE FLAVOR), POTASSIUM LACTATE, MODIFIED FOOD STARCH, SUGAR, NATURAL FLAVORS, SODIUM PHOSPHATE, SODIUM DIACETATE, SODIUM ERYTHORBATE, SMOKE FLAVOR, SUNFLOWER OIL, SODIUM NITRITE, BACON (CURED WITH SALT, SODIUM ERYTHORBATE, SODIUM NITRITE), GRILL FLAVOR (FROM SUNFLOWER OIL), COLLAGEN CASING." Date available: 05/05/2018 Date last updated by company: 05/05/2018
