Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:17 EDT
"Nutrient data for: FUDGE CREAMY FROSTING, UPC: 018894703280"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 33.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,424
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,6.00,18.18
"Carbohydrate, by difference",g,--,--,21.00,63.64
"Fiber, total dietary",g,--,--,1.0,3.0
"Sugars, total",g,--,--,19.00,57.58
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.09
"Sodium, Na",mg,--,--,45,136
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.502,4.550
"Fatty acids, total trans",g,--,--,1.502,4.550
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, PARTIALLY HYDROGENATED VEGETABLE SHORTENING (CONTAINS ONE OR MORE OF THE FOLLOWING: PARTIALLY HYDROGENATED SOYBEAN OIL, COTTONSEED OIL), WATER, HIGH FRUCTOSE CORN SYRUP, COCOA (PROCESSED WITH ALKALI), CONTAINS 2% OR LESS OF: EMULSIFIERS (MONO-AND DIGLYCERIDES WITH PRESERVATIVES [MIXED TOCOPHEROLS, ASCORBIC ACID AND CITRIC ACID], POLYSORBATE 60, SOY LECITHIN), CORN STARCH, SALT, MODIFIED WHEAT STARCH, CITRIC ACID, PRESERVATIVE (POTASSIUM SORBATE), DEXTROSE, COLOR (RED 40 LAKE, BLUE 2 LAKE, YELLOW 5 LAKE), AGAR, NATURAL AND ARTIFICIAL FLAVOR." Date available: 06/02/2018 Date last updated by company: 06/02/2018
