Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:26 EDT
"Nutrient data for: ZESTY RANCH FLAVORED RINGS, UPC: 028293497680"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"19.0 RINGS | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,571
"Protein",g,--,--,1.00,3.57
"Total lipid (fat)",g,--,--,11.00,39.29
"Carbohydrate, by difference",g,--,--,13.00,46.43
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,10,36
"Iron, Fe",mg,--,--,0.20,0.71
"Potassium, K",mg,--,--,40,143
"Sodium, Na",mg,--,--,200,714
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.999,7.140
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"YELLOW CORNMEAL, REFINED SOYBEAN OIL, ZESTY RANCH SEASONING (BUTTERMILK, WHEY, GARLIC AND ONION POWDERS, SALT, DEXTROSE, MONOSODIUM GLUTAMATE, SOUR CREAM [CULTURED CREAM, NONFAT MILK], TOMATO POWDER, VINEGAR POWDER [MALTODEXTRIN, WHITE DISTILLED VINEGAR, MODIFIED CORN STARCH], NATURAL FLAVORS, SPICES, CITRIC ACID, LACTIC ACID, YEAST EXTRACT, AND SILICON DIOXIDE ADDED TO PREVENT CAKING)" Date available: 05/05/2018 Date last updated by company: 05/05/2018
