Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:45 EDT
"Nutrient data for: RAW STUFFED CHICKEN BREASTS WITH RIB MEAT, UPC: 073461905085"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PIECE = 168.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,450,268
"Protein",g,--,--,24.01,14.29
"Total lipid (fat)",g,--,--,32.00,19.05
"Carbohydrate, by difference",g,--,--,17.99,10.71
"Fiber, total dietary",g,--,--,1.0,0.6
"Sugars, total",g,--,--,1.01,0.60
Minerals
"Calcium, Ca",mg,--,--,101,60
"Iron, Fe",mg,--,--,1.80,1.07
"Sodium, Na",mg,--,--,460,274
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,1.4
"Vitamin A, IU",IU,--,--,501,298
Lipids
"Fatty acids, total saturated",g,--,--,13.003,7.740
"Fatty acids, total trans",g,--,--,0.504,0.300
"Cholesterol",mg,--,--,96,57
Amino Acids
Other
Ingredients
"CHICKEN BREAST WITH RIB MEAT (CONTAINING UP TO 13% OF A SOLUTION OF WATER, RICE STARCH, LEMON JUICE CONCENTRATE, VINEGAR, SALT, ROAST CHICKEN, SUGAR, ONION POWDER, NATURAL FLAVORING), BUTTER (CREAM, MILK, SALT, ANNATTO [COLOR]), ENRICHED BLEACHED WHEAT FLOUR (NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), PASTEURIZED PROCESS SWISS AND AMERICAN CHEESE (SWISS CHEESE [CULTURED MILK AND SKIM MILK, SALT, ENZYMES], AMERICAN CHEESE [CULTURED MILK, SALT, ENZYMES], CREAM, SODIUM PHOSPHATE, SALT), WATER, DEHYDRATED POTATO (POTATOES, MONO & DIGLYCERIDES). CONTAINS LESS THAN 2% OF THE FOLLOWING: MODIFIED FOOD STARCH, SPICE, YELLOW CORN FLOUR, CANOLA OIL, GARLIC POWDER, SUGAR, YEAST, DEXTROSE, PARSLEY, SALT, YELLOW 5 (COLOR), SOYBEAN OIL, YELLOW 6 (COLOR). PREBROWNED IN VEGETABLE OIL." Date available: 05/25/2018 Date last updated by company: 05/25/2018
