Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:07 EDT
"Nutrient data for: ALMOND CRUNCHY HONEY OATS CEREAL, UPC: 078742181509"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.75 cup = 31.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,419
"Protein",g,--,--,2.00,6.45
"Total lipid (fat)",g,--,--,1.50,4.84
"Carbohydrate, by difference",g,--,--,26.00,83.87
"Fiber, total dietary",g,--,--,2.0,6.5
"Sugars, total",g,--,--,8.00,25.81
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,8.10,26.13
"Magnesium, Mg",mg,--,--,16,52
"Phosphorus, P",mg,--,--,40,129
"Potassium, K",mg,--,--,90,290
"Sodium, Na",mg,--,--,180,581
"Zinc, Zn",mg,--,--,0.90,2.90
"Copper, Cu",mg,--,--,0.040,0.129
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,15.0,48.4
"Thiamin",mg,--,--,0.310,1.000
"Riboflavin",mg,--,--,0.425,1.371
"Niacin",mg,--,--,5.000,16.129
"Vitamin B-6",mg,--,--,0.500,1.613
"Vitamin B-12",µg,--,--,1.50,4.84
"Vitamin A, IU",IU,--,--,750,2419
"Vitamin D",IU,--,--,40,129
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DEGERMED YELLOW CORN MEAL, WHOLE GRAIN WHEAT, GRANOLA CLUSTERS (WHOLE GRAIN ROLLED OATS, BROWN SUGAR, WHOLE GRAIN WHEAT FLAKES, CORN SYRUP, OAT FLOUR, HONEY, CANOLA OIL, CARAMEL [COLOR], NATURAL FLAVOR, MALTODEXTRIN, MIXED TOCOPHEROLS [PRESERVATIVE]), SUGAR, ALMONDS. CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: SALT, BARLEY MALT EXTRACT, CORN SYRUP, HONEY, NATURAL AND ARTIFICIAL FLAVOR, CINNAMON. VITAMINS AND MINERALS: VITAMIN C (ASCORBIC ACID, SODIUM ASCORBATE), IRON (FERROUS FUMARATE, FERRIC ORTHOPHOSPHATE), VITAMIN A PALMITATE, CALCIUM CARBONATE, NIACINAMIDE, VITAMIN B2 (RIBOFLAVIN), VITAMIN B1 (THIAMINE MONONITRATE), VITAMIN B6 (PYRIDOXINE HYDROCHLORIDE), VITAMIN D (CHOLECALCIFEROL), FOLIC ACID, VITAMIN B12 (CYANOCOBALAMIN), PANTOTHENATE, BHT ADDED TO PACKAGING TO HELP PRESERVE FRESHNESS." Date available: 07/14/2017 Date last updated by company: 07/14/2017
