Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:50 EDT
"Nutrient data for: FLAVORED POTATO CHIPS, UPC: 041780000798"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"20.0 CHIPS | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,536
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,9.00,32.14
"Carbohydrate, by difference",g,--,--,15.00,53.57
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,14,50
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,377,1346
"Sodium, Na",mg,--,--,190,679
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.500,8.930
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"POTATOES, COTTONSEED OIL, WHEY, SALT, MALTODEXTRIN, CHEDDAR CHEESE (PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES), DRIED ONION, SOUR CREAM (CREAM, NONFAT MILK, CULTURES), NATURAL AND ARTIFICIAL FLAVORS, CITRIC ACID, DRIED GARLIC, YELLOW #5 LAKE, YEAST EXTRACT, LACTIC ACID, DISODIUM INOSINATE AND DISODIUM GUANYLATE, YELLOW #6 LAKE, YELLOW #5, YELLOW #6." Date available: 05/14/2018 Date last updated by company: 05/14/2018
