Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:48 EDT
"Nutrient data for: ORIGINAL PANCAKES & SAUSAGE BITES!, UPC: 077900137778"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"6.0 PIECES = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,271
"Protein",g,--,--,8.00,9.41
"Total lipid (fat)",g,--,--,12.00,14.12
"Carbohydrate, by difference",g,--,--,22.00,25.88
"Fiber, total dietary",g,--,--,2.0,2.4
"Sugars, total",g,--,--,7.00,8.24
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,1.27
"Sodium, Na",mg,--,--,540,635
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.499,2.940
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,35
Amino Acids
Other
Ingredients
"BATTER: WHOLE GRAIN WHEAT FLOUR, WATER, ENRICHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, MODIFIED FOOD STARCH, LEAVENING (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE), SOYBEAN OIL, SALT, DEXTROSE, EGG YOLKS, NATURAL AND ARTIFICIAL FLAVORS, NONFAT DRY MILK. COOKED IN VEGETABLE OIL. MAPLE SAUSAGE LINKS MADE WITH CHICKEN AND PORK ADDED, BHT AND CITRIC ACID ADDED TO HELP PROTECT FLAVOR: CHICKEN, PORK, WATER, SUGAR, OAT BRAN, SALT, DEXTROSE, OAT FIBER, CARAMELIZED SUGAR POWDER (SUGAR, MALTODEXTRIN), SPICES, NATURAL AND ARTIFICIAL MAPLE FLAVOR (WITH MALTODEXTRIN, MODIFIED CORN STARCH, CARAMEL COLOR, DEXTROSE, MAPLE SYRUP), SODIUM PHOSPHATE, MONOSODIUM GLUTAMATE, MODIFIED FOOD STARCH, NATURAL FLAVOR, BHT, CITRIC ACID." Date available: 05/25/2018 Date last updated by company: 05/25/2018
