Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:48 EDT
"Nutrient data for: PEPPER JACK CHEESE & BEEF SUMMER SAUSAGE WITH STONE-GROUND WHEAT CRACKERS, UPC: 093966006797"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACKAGE = 67.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,313
"Protein",g,--,--,13.00,19.40
"Total lipid (fat)",g,--,--,14.00,20.90
"Carbohydrate, by difference",g,--,--,9.00,13.43
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,1.49
Minerals
"Calcium, Ca",mg,--,--,210,313
"Iron, Fe",mg,--,--,1.00,1.49
"Potassium, K",mg,--,--,116,173
"Sodium, Na",mg,--,--,580,866
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.002,10.450
"Fatty acids, total trans",g,--,--,0.502,0.750
"Cholesterol",mg,--,--,45,67
Amino Acids
Other
Ingredients
"ORGANIC PEPPER JACK: ORGANIC CULTURED PASTEURIZED MILK, ORGANIC JALAPENO PEPPERS, SALT, VEGETARIAN ENZYME. ORGANIC BEEF SUMMER SAUSAGE: ORGANIC BEEF, SEA SALT, ORGANIC HONEY, ORGANIC SPICES, CULTURED CELERY JUICE POWDER. LACTIC ACID STARTER CULTURE. ORGANIC STONE-GROUND WHEAT CRACKERS: ORGANIC UNBLEACHED WHEAT FLOUR, ORGANIC CRACKED WHEAT, ORGANIC CANOLA OIL, SEA SALT, ORGANIC SUGAR, ORGANIC YEAST." Date available: 05/25/2018 Date last updated by company: 05/25/2018
