Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:50 EDT
"Nutrient data for: VANILLA ICE CREAM LOADED WITH CHOCOLATE COOKIE PIECES, UPC: 072060087284"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 97.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,220,227
"Protein",g,--,--,3.00,3.09
"Total lipid (fat)",g,--,--,11.00,11.34
"Carbohydrate, by difference",g,--,--,28.00,28.87
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,26.00,26.80
"Sugars, added",g,--,--,17.0,17.5
Minerals
"Calcium, Ca",mg,--,--,90,93
"Iron, Fe",mg,--,--,0.32,0.33
"Potassium, K",mg,--,--,129,133
"Sodium, Na",mg,--,--,135,139
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,6.004,6.190
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,45,46
Amino Acids
Other
Ingredients
"MILK, CREAM, BUTTERMILK, CHOCOLATE SANDWICH COOKIES (ENRICHED WHEAT FLOUR [NIACIN, REDUCED IRON, THIAMIN, MONONITRATE, RIBOFLAVIN, FOLIC ACID], SUGAR, POWDERED SUGAR, PALM OIL [PALM OIL, SOYBEAN OIL, CANOLA OIL, AND VITAMIN E], SOYBEAN OIL, COCOA [PROCESSED WITH ALKALI], CARAMEL COLOR, HIGH FRUCTOSE CORN SYRUP, SALT, BAKING SODA, CHOCOLATE LIQUOR, MONOCALCIUM PHOSPHATE, ARTIFICIAL FLAVOR), SUGAR, CORN SYRUP, HIGH FRUCTOSE CORN SYRUP, WHEY (MILK), STABILIZED AND EMULSIFIED BY PROPYLENE GLYCOL, MONO-ESTERS, MONO AND DIGLYCERIDES, GUAR GUM, LOCUST BEAN GUM, CELLULOSE GUM, AND CARRAGEENAN, ARTIFICIAL FLAVOR, AND VEGETABLE ANNATTO COLOR." Date available: 05/03/2018 Date last updated by company: 05/03/2018
