Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:01 EDT
"Nutrient data for: BTY CRK BISQUICK SHAKE N POUR PANCAKE MIX BTRMILK, UNPREPARED, GTIN: 00016000194281"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup mix (63g)3 pancakes = 63.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,365
"Protein",g,--,--,6.00,9.52
"Total lipid (fat)",g,--,--,3.00,4.76
"Carbohydrate, by difference",g,--,--,45.00,71.43
"Fiber, total dietary",g,--,--,1.0,1.6
"Sugars, total",g,--,--,10.00,15.87
Minerals
"Calcium, Ca",mg,--,--,80,127
"Iron, Fe",mg,--,--,1.80,2.86
"Potassium, K",mg,--,--,125,198
"Sodium, Na",mg,--,--,490,778
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.170,0.270
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.499,2.380
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,16
Amino Acids
Other
Ingredients
"ENRICHED FLOUR BLEACHED (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, DEFATTED SOY FLOUR, LEAVENING (BAKING SODA, SODIUM ALUMINUM PHOSPHATE, MONOCALCIUM PHOSPHATE), PALM OIL, DEXTROSE, BUTTERMILK, SALT, EGG YOLK WITH SODIUM SILICOALUMINATE, EGG WHITE, DATEM." Date available: 05/03/2018 Date last updated by company: 05/03/2018
