Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:39 EDT
"Nutrient data for: OLIVE LOAF, UPC: 039073021308"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 ONZ = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,268
"Protein",g,--,--,6.00,10.71
"Total lipid (fat)",g,--,--,13.00,23.21
"Carbohydrate, by difference",g,--,--,5.00,8.93
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,3.00,5.36
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,1.29
"Potassium, K",mg,--,--,70,125
"Sodium, Na",mg,--,--,690,1232
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,357
Lipids
"Fatty acids, total saturated",g,--,--,4.502,8.040
"Fatty acids, total monounsaturated",g,--,--,3.998,7.140
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,45
Amino Acids
Other
Ingredients
"PORK, OLIVES (OLIVES, WATER, SALT, PIMIENTO PASTE, LACTIC ACID), RED BELL PEPPER, WATER, CORN SYRUP SOLIDS, CONTAINS 2% OR LESS OF BEEF, SODIUM LACTATE, SALT, FLAVORING, SODIUM PHOSPHATES, SODIUM DIACETATE, SODIUM ERYTHORBATE, SODIUM NITRITE." Date available: 05/25/2018 Date last updated by company: 05/25/2018
