Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:50 EDT
"Nutrient data for: PASTA FRESCA, UPC: 8021274001007"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,102,364
"Protein",g,--,--,2.70,9.64
"Total lipid (fat)",g,--,--,0.40,1.43
"Carbohydrate, by difference",g,--,--,21.30,76.07
"Fiber, total dietary",g,--,--,0.7,2.5
"Sugars, total",g,--,--,0.10,0.36
Minerals
"Calcium, Ca",mg,--,--,10,36
"Iron, Fe",mg,--,--,0.36,1.29
"Phosphorus, P",mg,--,--,30,107
"Potassium, K",mg,--,--,35,125
"Sodium, Na",mg,--,--,1,2
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.017,0.061
"Niacin",mg,--,--,0.400,1.429
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
